,,,0.054940000000,  -0.14080,
,,,0.054960000000,  -0.14040,
,,,0.054980000000,  -0.14040,
,,,0.055000000000,  -0.14040,
,,,0.055020000000,  -0.14040,
,,,0.055040000000,  -0.14040,
,,,0.055060000000,  -0.14000,
,,,0.055080000000,  -0.14040,
,,,0.055100000000,  -0.14040,
,,,0.055120000000,  -0.14080,
,,,0.055140000000,  -0.14040,
,,,0.055160000000,  -0.14040,
,,,0.055180000000,  -0.14000,
,,,0.055200000000,  -0.14040,
,,,0.055220000000,  -0.14040,
,,,0.055240000000,  -0.14040,
,,,0.055260000000,  -0.14040,
,,,0.055280000000,  -0.14040,
,,,0.055300000000,  -0.14000,
,,,0.055320000000,  -0.14000,
,,,0.055340000000,  -0.14040,
,,,0.055360000000,  -0.14040,
,,,0.055380000000,  -0.14040,
,,,0.055400000000,  -0.14000,
,,,0.055420000000,  -0.14000,
,,,0.055440000000,  -0.14000,
,,,0.055460000000,  -0.14000,
,,,0.055480000000,  -0.14000,
,,,0.055500000000,  -0.14000,
,,,0.055520000000,  -0.14000,
,,,0.055540000000,  -0.14000,
,,,0.055560000000,  -0.14000,
,,,0.055580000000,  -0.14000,
,,,0.055600000000,  -0.14000,
,,,0.055620000000,  -0.14000,
,,,0.055640000000,  -0.14040,
,,,0.055660000000,  -0.14000,
,,,0.055680000000,  -0.14000,
,,,0.055700000000,  -0.14000,
,,,0.055720000000,  -0.13960,
,,,0.055740000000,  -0.14000,
,,,0.055760000000,  -0.14000,
,,,0.055780000000,  -0.14000,
,,,0.055800000000,  -0.13960,
,,,0.055820000000,  -0.13960,
,,,0.055840000000,  -0.13960,
,,,0.055860000000,  -0.13960,
,,,0.055880000000,  -0.13960,
,,,0.055900000000,  -0.13960,
,,,0.055920000000,  -0.13960,
,,,0.055940000000,  -0.13960,
,,,0.055960000000,  -0.13960,
,,,0.055980000000,  -0.13960,
,,,0.056000000000,  -0.13960,
,,,0.056020000000,  -0.13920,
,,,0.056040000000,  -0.13920,
,,,0.056060000000,  -0.13960,
,,,0.056080000000,  -0.13960,
,,,0.056100000000,  -0.13960,
,,,0.056120000000,  -0.13920,
,,,0.056140000000,  -0.13920,
,,,0.056160000000,  -0.13960,
,,,0.056180000000,  -0.13960,
,,,0.056200000000,  -0.13920,
,,,0.056220000000,  -0.13920,
,,,0.056240000000,  -0.13920,
,,,0.056260000000,  -0.13920,
,,,0.056280000000,  -0.13920,
,,,0.056300000000,  -0.13920,
,,,0.056320000000,  -0.13880,
,,,0.056340000000,  -0.13880,
,,,0.056360000000,  -0.13920,
,,,0.056380000000,  -0.13920,
,,,0.056400000000,  -0.13920,
,,,0.056420000000,  -0.13880,
,,,0.056440000000,  -0.13880,
,,,0.056460000000,  -0.13880,
,,,0.056480000000,  -0.13880,
,,,0.056500000000,  -0.13880,
,,,0.056520000000,  -0.13880,
,,,0.056540000000,  -0.13880,
,,,0.056560000000,  -0.13880,
,,,0.056580000000,  -0.13840,
,,,0.056600000000,  -0.13880,
,,,0.056620000000,  -0.13880,
,,,0.056640000000,  -0.13840,
,,,0.056660000000,  -0.13840,
,,,0.056680000000,  -0.13840,
,,,0.056700000000,  -0.13840,
,,,0.056720000000,  -0.13840,
,,,0.056740000000,  -0.13840,
,,,0.056760000000,  -0.13800,
,,,0.056780000000,  -0.13840,
,,,0.056800000000,  -0.13840,
,,,0.056820000000,  -0.13800,
,,,0.056840000000,  -0.13800,
,,,0.056860000000,  -0.13800,
,,,0.056880000000,  -0.13800,
,,,0.056900000000,  -0.13800,
,,,0.056920000000,  -0.13800,
,,,0.056940000000,  -0.13760,
,,,0.056960000000,  -0.13800,
,,,0.056980000000,  -0.13760,
,,,0.057000000000,  -0.13800,
,,,0.057020000000,  -0.13760,
,,,0.057040000000,  -0.13760,
,,,0.057060000000,  -0.13760,
,,,0.057080000000,  -0.13760,
,,,0.057100000000,  -0.13760,
,,,0.057120000000,  -0.13760,
,,,0.057140000000,  -0.13760,
,,,0.057160000000,  -0.13720,
,,,0.057180000000,  -0.13720,
,,,0.057200000000,  -0.13720,
,,,0.057220000000,  -0.13760,
,,,0.057240000000,  -0.13720,
,,,0.057260000000,  -0.13680,
,,,0.057280000000,  -0.13680,
,,,0.057300000000,  -0.13680,
,,,0.057320000000,  -0.13680,
,,,0.057340000000,  -0.13680,
,,,0.057360000000,  -0.13680,
,,,0.057380000000,  -0.13640,
,,,0.057400000000,  -0.13680,
,,,0.057420000000,  -0.13640,
,,,0.057440000000,  -0.13680,
,,,0.057460000000,  -0.13640,
,,,0.057480000000,  -0.13600,
,,,0.057500000000,  -0.13600,
,,,0.057520000000,  -0.13640,
,,,0.057540000000,  -0.13600,
,,,0.057560000000,  -0.13600,
,,,0.057580000000,  -0.13560,
,,,0.057600000000,  -0.13560,
,,,0.057620000000,  -0.13600,
,,,0.057640000000,  -0.13600,
,,,0.057660000000,  -0.13560,
,,,0.057680000000,  -0.13520,
,,,0.057700000000,  -0.13520,
,,,0.057720000000,  -0.13520,
,,,0.057740000000,  -0.13560,
,,,0.057760000000,  -0.13520,
,,,0.057780000000,  -0.13520,
,,,0.057800000000,  -0.13480,
,,,0.057820000000,  -0.13520,
,,,0.057840000000,  -0.13480,
,,,0.057860000000,  -0.13520,
,,,0.057880000000,  -0.13480,
,,,0.057900000000,  -0.13480,
,,,0.057920000000,  -0.13480,
,,,0.057940000000,  -0.13480,
,,,0.057960000000,  -0.13440,
,,,0.057980000000,  -0.13440,
,,,0.058000000000,  -0.13400,
,,,0.058020000000,  -0.13400,
,,,0.058040000000,  -0.13440,
,,,0.058060000000,  -0.13440,
,,,0.058080000000,  -0.13400,
,,,0.058100000000,  -0.13360,
,,,0.058120000000,  -0.13360,
,,,0.058140000000,  -0.13400,
,,,0.058160000000,  -0.13400,
,,,0.058180000000,  -0.13360,
,,,0.058200000000,  -0.13320,
,,,0.058220000000,  -0.13320,
,,,0.058240000000,  -0.13320,
,,,0.058260000000,  -0.13360,
,,,0.058280000000,  -0.13360,
,,,0.058300000000,  -0.13320,
,,,0.058320000000,  -0.13280,
,,,0.058340000000,  -0.13320,
,,,0.058360000000,  -0.13320,
,,,0.058380000000,  -0.13320,
,,,0.058400000000,  -0.13280,
,,,0.058420000000,  -0.13240,
,,,0.058440000000,  -0.13240,
,,,0.058460000000,  -0.13240,
,,,0.058480000000,  -0.13280,
,,,0.058500000000,  -0.13240,
,,,0.058520000000,  -0.13200,
,,,0.058540000000,  -0.13200,
,,,0.058560000000,  -0.13200,
,,,0.058580000000,  -0.13200,
,,,0.058600000000,  -0.13200,
,,,0.058620000000,  -0.13160,
,,,0.058640000000,  -0.13160,
,,,0.058660000000,  -0.13160,
,,,0.058680000000,  -0.13160,
,,,0.058700000000,  -0.13200,
,,,0.058720000000,  -0.13160,
,,,0.058740000000,  -0.13120,
,,,0.058760000000,  -0.13160,
,,,0.058780000000,  -0.13120,
,,,0.058800000000,  -0.13120,
,,,0.058820000000,  -0.13080,
,,,0.058840000000,  -0.13080,
,,,0.058860000000,  -0.13040,
,,,0.058880000000,  -0.13080,
,,,0.058900000000,  -0.13080,
,,,0.058920000000,  -0.13080,
,,,0.058940000000,  -0.13040,
,,,0.058960000000,  -0.13040,
,,,0.058980000000,  -0.13040,
,,,0.059000000000,  -0.13000,
,,,0.059020000000,  -0.13040,
,,,0.059040000000,  -0.12960,
,,,0.059060000000,  -0.12960,
,,,0.059080000000,  -0.13000,
,,,0.059100000000,  -0.13000,
,,,0.059120000000,  -0.12960,
,,,0.059140000000,  -0.12920,
,,,0.059160000000,  -0.12920,
,,,0.059180000000,  -0.12920,
,,,0.059200000000,  -0.12960,
,,,0.059220000000,  -0.12880,
,,,0.059240000000,  -0.12880,
,,,0.059260000000,  -0.12840,
,,,0.059280000000,  -0.12880,
,,,0.059300000000,  -0.12880,
,,,0.059320000000,  -0.12840,
,,,0.059340000000,  -0.12840,
,,,0.059360000000,  -0.12840,
,,,0.059380000000,  -0.12800,
,,,0.059400000000,  -0.12800,
,,,0.059420000000,  -0.12800,
,,,0.059440000000,  -0.12800,
,,,0.059460000000,  -0.12760,
,,,0.059480000000,  -0.12760,
,,,0.059500000000,  -0.12760,
,,,0.059520000000,  -0.12720,
,,,0.059540000000,  -0.12720,
,,,0.059560000000,  -0.12680,
,,,0.059580000000,  -0.12680,
,,,0.059600000000,  -0.12680,
,,,0.059620000000,  -0.12680,
,,,0.059640000000,  -0.12680,
,,,0.059660000000,  -0.12640,
,,,0.059680000000,  -0.12600,
,,,0.059700000000,  -0.12600,
,,,0.059720000000,  -0.12600,
,,,0.059740000000,  -0.12560,
,,,0.059760000000,  -0.12560,
,,,0.059780000000,  -0.12520,
,,,0.059800000000,  -0.12520,
,,,0.059820000000,  -0.12520,
,,,0.059840000000,  -0.12520,
,,,0.059860000000,  -0.12480,
,,,0.059880000000,  -0.12440,
,,,0.059900000000,  -0.12440,
,,,0.059920000000,  -0.12400,
,,,0.059940000000,  -0.12440,
,,,0.059960000000,  -0.12400,
,,,0.059980000000,  -0.12360,
,,,0.060000000000,  -0.12320,
,,,0.060020000000,  -0.12360,
,,,0.060040000000,  -0.12360,
,,,0.060060000000,  -0.12320,
,,,0.060080000000,  -0.12320,
,,,0.060100000000,  -0.12280,
,,,0.060120000000,  -0.12240,
,,,0.060140000000,  -0.12240,
,,,0.060160000000,  -0.12240,
,,,0.060180000000,  -0.12200,
,,,0.060200000000,  -0.12160,
,,,0.060220000000,  -0.12160,
,,,0.060240000000,  -0.12160,
,,,0.060260000000,  -0.12160,
,,,0.060280000000,  -0.12120,
,,,0.060300000000,  -0.12080,
,,,0.060320000000,  -0.12080,
,,,0.060340000000,  -0.12040,
,,,0.060360000000,  -0.12040,
,,,0.060380000000,  -0.12000,
,,,0.060400000000,  -0.11960,
,,,0.060420000000,  -0.11960,
,,,0.060440000000,  -0.11960,
,,,0.060460000000,  -0.11960,
,,,0.060480000000,  -0.11920,
,,,0.060500000000,  -0.11880,
,,,0.060520000000,  -0.11880,
,,,0.060540000000,  -0.11840,
,,,0.060560000000,  -0.11840,
,,,0.060580000000,  -0.11800,
,,,0.060600000000,  -0.11760,
,,,0.060620000000,  -0.11720,
,,,0.060640000000,  -0.11760,
,,,0.060660000000,  -0.11720,
,,,0.060680000000,  -0.11720,
,,,0.060700000000,  -0.11640,
,,,0.060720000000,  -0.11600,
,,,0.060740000000,  -0.11600,
,,,0.060760000000,  -0.11600,
,,,0.060780000000,  -0.11560,
,,,0.060800000000,  -0.11520,
,,,0.060820000000,  -0.11480,
,,,0.060840000000,  -0.11440,
,,,0.060860000000,  -0.11440,
,,,0.060880000000,  -0.11480,
,,,0.060900000000,  -0.11400,
,,,0.060920000000,  -0.11360,
,,,0.060940000000,  -0.11360,
,,,0.060960000000,  -0.11320,
,,,0.060980000000,  -0.11280,
,,,0.061000000000,  -0.11240,
,,,0.061020000000,  -0.11200,
,,,0.061040000000,  -0.11160,
,,,0.061060000000,  -0.11160,
,,,0.061080000000,  -0.11160,
,,,0.061100000000,  -0.11120,
,,,0.061120000000,  -0.11080,
,,,0.061140000000,  -0.11080,
,,,0.061160000000,  -0.11040,
,,,0.061180000000,  -0.11040,
,,,0.061200000000,  -0.10960,
,,,0.061220000000,  -0.10960,
,,,0.061240000000,  -0.10880,
,,,0.061260000000,  -0.10880,
,,,0.061280000000,  -0.10880,
,,,0.061300000000,  -0.10840,
,,,0.061320000000,  -0.10800,
,,,0.061340000000,  -0.10760,
,,,0.061360000000,  -0.10720,
,,,0.061380000000,  -0.10720,
,,,0.061400000000,  -0.10680,
,,,0.061420000000,  -0.10640,
,,,0.061440000000,  -0.10560,
,,,0.061460000000,  -0.10520,
,,,0.061480000000,  -0.10520,
,,,0.061500000000,  -0.10520,
,,,0.061520000000,  -0.10480,
,,,0.061540000000,  -0.10400,
,,,0.061560000000,  -0.10360,
,,,0.061580000000,  -0.10400,
,,,0.061600000000,  -0.10320,
,,,0.061620000000,  -0.10280,
,,,0.061640000000,  -0.10240,
,,,0.061660000000,  -0.10160,
,,,0.061680000000,  -0.10120,
,,,0.061700000000,  -0.10080,
,,,0.061720000000,  -0.10080,
,,,0.061740000000,  -0.10040,
,,,0.061760000000,  -0.09960,
,,,0.061780000000,  -0.09960,
,,,0.061800000000,  -0.09920,
,,,0.061820000000,  -0.09840,
,,,0.061840000000,  -0.09760,
,,,0.061860000000,  -0.09680,
,,,0.061880000000,  -0.09600,
,,,0.061900000000,  -0.09560,
,,,0.061920000000,  -0.09520,
,,,0.061940000000,  -0.09440,
,,,0.061960000000,  -0.09320,
,,,0.061980000000,  -0.09280,
,,,0.062000000000,  -0.09200,
,,,0.062020000000,  -0.09160,
,,,0.062040000000,  -0.09040,
,,,0.062060000000,  -0.08880,
,,,0.062080000000,  -0.08760,
,,,0.062100000000,  -0.08680,
,,,0.062120000000,  -0.08640,
,,,0.062140000000,  -0.08560,
,,,0.062160000000,  -0.08480,
,,,0.062180000000,  -0.08440,
,,,0.062200000000,  -0.08400,
,,,0.062220000000,  -0.08320,
,,,0.062240000000,  -0.08280,
,,,0.062260000000,  -0.08200,
,,,0.062280000000,  -0.08120,
,,,0.062300000000,  -0.08080,
,,,0.062320000000,  -0.08120,
,,,0.062340000000,  -0.08080,
,,,0.062360000000,  -0.08080,
,,,0.062380000000,  -0.08080,
,,,0.062400000000,  -0.08080,
,,,0.062420000000,  -0.08120,
,,,0.062440000000,  -0.08080,
,,,0.062460000000,  -0.08080,
,,,0.062480000000,  -0.08080,
,,,0.062500000000,  -0.08080,
,,,0.062520000000,  -0.08080,
,,,0.062540000000,  -0.08120,
,,,0.062560000000,  -0.08120,
,,,0.062580000000,  -0.08080,
,,,0.062600000000,  -0.08120,
,,,0.062620000000,  -0.08120,
,,,0.062640000000,  -0.08120,
,,,0.062660000000,  -0.08120,
,,,0.062680000000,  -0.08120,
,,,0.062700000000,  -0.08120,
,,,0.062720000000,  -0.08160,
,,,0.062740000000,  -0.08160,
,,,0.062760000000,  -0.08200,
,,,0.062780000000,  -0.08240,
,,,0.062800000000,  -0.08280,
,,,0.062820000000,  -0.08360,
,,,0.062840000000,  -0.08360,
,,,0.062860000000,  -0.08400,
,,,0.062880000000,  -0.08440,
,,,0.062900000000,  -0.08560,
,,,0.062920000000,  -0.08640,
,,,0.062940000000,  -0.08720,
,,,0.062960000000,  -0.08760,
,,,0.062980000000,  -0.08880,
,,,0.063000000000,  -0.08920,
,,,0.063020000000,  -0.08960,
,,,0.063040000000,  -0.09040,
,,,0.063060000000,  -0.09040,
,,,0.063080000000,  -0.09120,
,,,0.063100000000,  -0.09160,
,,,0.063120000000,  -0.09280,
,,,0.063140000000,  -0.09360,
,,,0.063160000000,  -0.09400,
,,,0.063180000000,  -0.09440,
,,,0.063200000000,  -0.09480,
,,,0.063220000000,  -0.09520,
,,,0.063240000000,  -0.09560,
,,,0.063260000000,  -0.09560,
,,,0.063280000000,  -0.09600,
,,,0.063300000000,  -0.09640,
,,,0.063320000000,  -0.09640,
,,,0.063340000000,  -0.09680,
,,,0.063360000000,  -0.09720,
,,,0.063380000000,  -0.09720,
,,,0.063400000000,  -0.09720,
,,,0.063420000000,  -0.09720,
,,,0.063440000000,  -0.09760,
,,,0.063460000000,  -0.09760,
,,,0.063480000000,  -0.09760,
,,,0.063500000000,  -0.09800,
,,,0.063520000000,  -0.09760,
,,,0.063540000000,  -0.09760,
,,,0.063560000000,  -0.09800,
,,,0.063580000000,  -0.09800,
,,,0.063600000000,  -0.09800,
,,,0.063620000000,  -0.09840,
,,,0.063640000000,  -0.09840,
,,,0.063660000000,  -0.09840,
,,,0.063680000000,  -0.09920,
,,,0.063700000000,  -0.09920,
,,,0.063720000000,  -0.09960,
,,,0.063740000000,  -0.09960,
,,,0.063760000000,  -0.10000,
,,,0.063780000000,  -0.10040,
,,,0.063800000000,  -0.10040,
,,,0.063820000000,  -0.10120,
,,,0.063840000000,  -0.10160,
,,,0.063860000000,  -0.10200,
,,,0.063880000000,  -0.10240,
,,,0.063900000000,  -0.10280,
,,,0.063920000000,  -0.10320,
,,,0.063940000000,  -0.10360,
,,,0.063960000000,  -0.10400,
,,,0.063980000000,  -0.10440,
,,,0.064000000000,  -0.10480,
,,,0.064020000000,  -0.10520,
,,,0.064040000000,  -0.10560,
,,,0.064060000000,  -0.10600,
,,,0.064080000000,  -0.10640,
,,,0.064100000000,  -0.10680,
,,,0.064120000000,  -0.10680,
,,,0.064140000000,  -0.10680,
,,,0.064160000000,  -0.10720,
,,,0.064180000000,  -0.10760,
,,,0.064200000000,  -0.10800,
,,,0.064220000000,  -0.10840,
,,,0.064240000000,  -0.10840,
,,,0.064260000000,  -0.10880,
,,,0.064280000000,  -0.10920,
,,,0.064300000000,  -0.10920,
,,,0.064320000000,  -0.10960,
,,,0.064340000000,  -0.10960,
,,,0.064360000000,  -0.10960,
,,,0.064380000000,  -0.11000,
,,,0.064400000000,  -0.11000,
,,,0.064420000000,  -0.11040,
,,,0.064440000000,  -0.11080,
,,,0.064460000000,  -0.11080,
,,,0.064480000000,  -0.11080,
,,,0.064500000000,  -0.11120,
,,,0.064520000000,  -0.11160,
,,,0.064540000000,  -0.11160,
,,,0.064560000000,  -0.11160,
,,,0.064580000000,  -0.11160,
,,,0.064600000000,  -0.11200,
,,,0.064620000000,  -0.11240,
,,,0.064640000000,  -0.11240,
,,,0.064660000000,  -0.11240,
,,,0.064680000000,  -0.11240,
,,,0.064700000000,  -0.11280,
,,,0.064720000000,  -0.11320,
,,,0.064740000000,  -0.11320,
,,,0.064760000000,  -0.11320,
,,,0.064780000000,  -0.11360,
,,,0.064800000000,  -0.11360,
,,,0.064820000000,  -0.11360,
,,,0.064840000000,  -0.11400,
,,,0.064860000000,  -0.11400,
,,,0.064880000000,  -0.11400,
,,,0.064900000000,  -0.11440,
,,,0.064920000000,  -0.11480,
,,,0.064940000000,  -0.11480,
,,,0.064960000000,  -0.11480,
,,,0.064980000000,  -0.11480,
,,,0.065000000000,  -0.11520,
,,,0.065020000000,  -0.11520,
,,,0.065040000000,  -0.11560,
,,,0.065060000000,  -0.11560,
,,,0.065080000000,  -0.11560,
,,,0.065100000000,  -0.11600,
,,,0.065120000000,  -0.11600,
,,,0.065140000000,  -0.11640,
,,,0.065160000000,  -0.11640,
,,,0.065180000000,  -0.11680,
,,,0.065200000000,  -0.11680,
,,,0.065220000000,  -0.11680,
,,,0.065240000000,  -0.11680,
,,,0.065260000000,  -0.11720,
,,,0.065280000000,  -0.11720,
,,,0.065300000000,  -0.11720,
,,,0.065320000000,  -0.11760,
,,,0.065340000000,  -0.11760,
,,,0.065360000000,  -0.11800,
,,,0.065380000000,  -0.11800,
,,,0.065400000000,  -0.11800,
,,,0.065420000000,  -0.11800,
,,,0.065440000000,  -0.11840,
,,,0.065460000000,  -0.11840,
,,,0.065480000000,  -0.11840,
,,,0.065500000000,  -0.11840,
,,,0.065520000000,  -0.11880,
,,,0.065540000000,  -0.11880,
,,,0.065560000000,  -0.11920,
,,,0.065580000000,  -0.11920,
,,,0.065600000000,  -0.11920,
,,,0.065620000000,  -0.11960,
,,,0.065640000000,  -0.11960,
,,,0.065660000000,  -0.11960,
,,,0.065680000000,  -0.12000,
,,,0.065700000000,  -0.11960,
,,,0.065720000000,  -0.12000,
,,,0.065740000000,  -0.12000,
,,,0.065760000000,  -0.12040,
,,,0.065780000000,  -0.12040,
,,,0.065800000000,  -0.12040,
,,,0.065820000000,  -0.12040,
,,,0.065840000000,  -0.12080,
,,,0.065860000000,  -0.12120,
,,,0.065880000000,  -0.12120,
,,,0.065900000000,  -0.12120,
,,,0.065920000000,  -0.12120,
,,,0.065940000000,  -0.12120,
,,,0.065960000000,  -0.12160,
,,,0.065980000000,  -0.12160,
,,,0.066000000000,  -0.12120,
,,,0.066020000000,  -0.12160,
,,,0.066040000000,  -0.12200,
,,,0.066060000000,  -0.12200,
,,,0.066080000000,  -0.12240,
,,,0.066100000000,  -0.12240,
,,,0.066120000000,  -0.12240,
,,,0.066140000000,  -0.12240,
,,,0.066160000000,  -0.12240,
,,,0.066180000000,  -0.12280,
,,,0.066200000000,  -0.12280,
,,,0.066220000000,  -0.12280,
,,,0.066240000000,  -0.12280,
,,,0.066260000000,  -0.12320,
,,,0.066280000000,  -0.12320,
,,,0.066300000000,  -0.12320,
,,,0.066320000000,  -0.12320,
,,,0.066340000000,  -0.12320,
,,,0.066360000000,  -0.12360,
,,,0.066380000000,  -0.12360,
,,,0.066400000000,  -0.12400,
,,,0.066420000000,  -0.12360,
,,,0.066440000000,  -0.12400,
,,,0.066460000000,  -0.12440,
,,,0.066480000000,  -0.12400,
,,,0.066500000000,  -0.12440,
,,,0.066520000000,  -0.12440,
,,,0.066540000000,  -0.12440,
,,,0.066560000000,  -0.12440,
,,,0.066580000000,  -0.12480,
,,,0.066600000000,  -0.12480,
,,,0.066620000000,  -0.12480,
,,,0.066640000000,  -0.12520,
,,,0.066660000000,  -0.12520,
,,,0.066680000000,  -0.12520,
,,,0.066700000000,  -0.12560,
,,,0.066720000000,  -0.12520,
,,,0.066740000000,  -0.12560,
,,,0.066760000000,  -0.12520,
,,,0.066780000000,  -0.12560,
,,,0.066800000000,  -0.12560,
,,,0.066820000000,  -0.12600,
,,,0.066840000000,  -0.12600,
,,,0.066860000000,  -0.12600,
,,,0.066880000000,  -0.12600,
,,,0.066900000000,  -0.12640,
,,,0.066920000000,  -0.12640,
,,,0.066940000000,  -0.12640,
,,,0.066960000000,  -0.12640,
,,,0.066980000000,  -0.12640,
,,,0.067000000000,  -0.12680,
,,,0.067020000000,  -0.12680,
,,,0.067040000000,  -0.12680,
,,,0.067060000000,  -0.12680,
,,,0.067080000000,  -0.12720,
,,,0.067100000000,  -0.12720,
,,,0.067120000000,  -0.12720,
,,,0.067140000000,  -0.12760,
,,,0.067160000000,  -0.12760,
,,,0.067180000000,  -0.12760,
,,,0.067200000000,  -0.12800,
,,,0.067220000000,  -0.12760,
,,,0.067240000000,  -0.12760,
,,,0.067260000000,  -0.12800,
,,,0.067280000000,  -0.12800,
,,,0.067300000000,  -0.12800,
,,,0.067320000000,  -0.12840,
,,,0.067340000000,  -0.12840,
,,,0.067360000000,  -0.12800,
,,,0.067380000000,  -0.12840,
,,,0.067400000000,  -0.12880,
,,,0.067420000000,  -0.12840,
,,,0.067440000000,  -0.12880,
,,,0.067460000000,  -0.12880,
,,,0.067480000000,  -0.12880,
,,,0.067500000000,  -0.12920,
,,,0.067520000000,  -0.12920,
,,,0.067540000000,  -0.12920,
,,,0.067560000000,  -0.12960,
,,,0.067580000000,  -0.12920,
,,,0.067600000000,  -0.12960,
,,,0.067620000000,  -0.12960,
,,,0.067640000000,  -0.12960,
,,,0.067660000000,  -0.12960,
,,,0.067680000000,  -0.13000,
,,,0.067700000000,  -0.12960,
,,,0.067720000000,  -0.13000,
,,,0.067740000000,  -0.13000,
,,,0.067760000000,  -0.13000,
,,,0.067780000000,  -0.13040,
,,,0.067800000000,  -0.13000,
,,,0.067820000000,  -0.13040,
,,,0.067840000000,  -0.13040,
,,,0.067860000000,  -0.13040,
,,,0.067880000000,  -0.13040,
,,,0.067900000000,  -0.13040,
,,,0.067920000000,  -0.13080,
,,,0.067940000000,  -0.13080,
,,,0.067960000000,  -0.13080,
,,,0.067980000000,  -0.13080,
,,,0.068000000000,  -0.13120,
,,,0.068020000000,  -0.13120,
,,,0.068040000000,  -0.13120,
,,,0.068060000000,  -0.13120,
,,,0.068080000000,  -0.13120,
,,,0.068100000000,  -0.13120,
,,,0.068120000000,  -0.13120,
,,,0.068140000000,  -0.13160,
,,,0.068160000000,  -0.13160,
,,,0.068180000000,  -0.13160,
,,,0.068200000000,  -0.13160,
,,,0.068220000000,  -0.13160,
,,,0.068240000000,  -0.13200,
,,,0.068260000000,  -0.13200,
,,,0.068280000000,  -0.13200,
,,,0.068300000000,  -0.13200,
,,,0.068320000000,  -0.13200,
,,,0.068340000000,  -0.13240,
,,,0.068360000000,  -0.13240,
,,,0.068380000000,  -0.13240,
,,,0.068400000000,  -0.13240,
,,,0.068420000000,  -0.13240,
,,,0.068440000000,  -0.13280,
,,,0.068460000000,  -0.13280,
,,,0.068480000000,  -0.13280,
,,,0.068500000000,  -0.13280,
,,,0.068520000000,  -0.13280,
,,,0.068540000000,  -0.13320,
,,,0.068560000000,  -0.13320,
,,,0.068580000000,  -0.13320,
,,,0.068600000000,  -0.13320,
,,,0.068620000000,  -0.13320,
,,,0.068640000000,  -0.13320,
,,,0.068660000000,  -0.13320,
,,,0.068680000000,  -0.13360,
,,,0.068700000000,  -0.13320,
,,,0.068720000000,  -0.13360,
,,,0.068740000000,  -0.13360,
,,,0.068760000000,  -0.13360,
,,,0.068780000000,  -0.13360,
,,,0.068800000000,  -0.13360,
,,,0.068820000000,  -0.13400,
,,,0.068840000000,  -0.13400,
,,,0.068860000000,  -0.13400,
,,,0.068880000000,  -0.13400,
,,,0.068900000000,  -0.13400,
,,,0.068920000000,  -0.13400,
,,,0.068940000000,  -0.13400,
,,,0.068960000000,  -0.13440,
,,,0.068980000000,  -0.13440,
,,,0.069000000000,  -0.13440,
,,,0.069020000000,  -0.13440,
,,,0.069040000000,  -0.13440,
,,,0.069060000000,  -0.13480,
,,,0.069080000000,  -0.13440,
,,,0.069100000000,  -0.13480,
,,,0.069120000000,  -0.13440,
,,,0.069140000000,  -0.13480,
,,,0.069160000000,  -0.13480,
,,,0.069180000000,  -0.13480,
,,,0.069200000000,  -0.13520,
,,,0.069220000000,  -0.13520,
,,,0.069240000000,  -0.13480,
,,,0.069260000000,  -0.13480,
,,,0.069280000000,  -0.13520,
,,,0.069300000000,  -0.13520,
,,,0.069320000000,  -0.13520,
,,,0.069340000000,  -0.13520,
,,,0.069360000000,  -0.13520,
,,,0.069380000000,  -0.13520,
,,,0.069400000000,  -0.13560,
,,,0.069420000000,  -0.13520,
,,,0.069440000000,  -0.13560,
,,,0.069460000000,  -0.13560,
,,,0.069480000000,  -0.13560,
,,,0.069500000000,  -0.13560,
,,,0.069520000000,  -0.13560,
,,,0.069540000000,  -0.13560,
,,,0.069560000000,  -0.13560,
,,,0.069580000000,  -0.13600,
,,,0.069600000000,  -0.13560,
,,,0.069620000000,  -0.13600,
,,,0.069640000000,  -0.13600,
,,,0.069660000000,  -0.13600,
,,,0.069680000000,  -0.13600,
,,,0.069700000000,  -0.13640,
,,,0.069720000000,  -0.13600,
,,,0.069740000000,  -0.13600,
,,,0.069760000000,  -0.13600,
,,,0.069780000000,  -0.13640,
,,,0.069800000000,  -0.13640,
,,,0.069820000000,  -0.13640,
,,,0.069840000000,  -0.13640,
,,,0.069860000000,  -0.13640,
,,,0.069880000000,  -0.13640,
,,,0.069900000000,  -0.13680,
,,,0.069920000000,  -0.13640,
,,,0.069940000000,  -0.13640,
,,,0.069960000000,  -0.13640,
,,,0.069980000000,  -0.13680,
,,,0.070000000000,  -0.13680,
,,,0.070020000000,  -0.13680,
,,,0.070040000000,  -0.13680,
,,,0.070060000000,  -0.13680,
,,,0.070080000000,  -0.13680,
,,,0.070100000000,  -0.13680,
,,,0.070120000000,  -0.13680,
,,,0.070140000000,  -0.13680,
,,,0.070160000000,  -0.13680,
,,,0.070180000000,  -0.13680,
,,,0.070200000000,  -0.13720,
,,,0.070220000000,  -0.13720,
,,,0.070240000000,  -0.13720,
,,,0.070260000000,  -0.13720,
,,,0.070280000000,  -0.13680,
,,,0.070300000000,  -0.13720,
,,,0.070320000000,  -0.13720,
,,,0.070340000000,  -0.13720,
,,,0.070360000000,  -0.13720,
,,,0.070380000000,  -0.13720,
,,,0.070400000000,  -0.13720,
,,,0.070420000000,  -0.13720,
,,,0.070440000000,  -0.13720,
,,,0.070460000000,  -0.13720,
